ticker,Date,PC0,PC1
VALU,2025-07-31 00:00:00,0.1111583585269413,-0.0493783131265267
VALU,2025-08-01 00:00:00,-1.773769070614164,-0.0011792908355435
VALU,2025-08-04 00:00:00,-0.1007146271411052,0.0178287576735527
VALU,2025-08-05 00:00:00,1.0741299135182252,-0.0234436761364877
VALU,2025-08-06 00:00:00,0.2401856206462222,0.0244700644685439
VALU,2025-08-07 00:00:00,0.0883123025681517,0.0109026315500276
VALU,2025-08-08 00:00:00,0.7565228315911354,-0.0244186389056273
VALU,2025-08-11 00:00:00,1.2058509818383751,0.0227165186508276
VALU,2025-08-12 00:00:00,-2.053240854700267,0.0079778985420445
VALU,2025-08-13 00:00:00,-1.5846061437263084,0.0286225696023034
VALU,2025-08-14 00:00:00,-0.7989470663570628,-0.0082430959828411
VALU,2025-08-15 00:00:00,-1.0362494080981752,0.0006981629493868
VALU,2025-08-18 00:00:00,0.6502005878779038,-0.0029593055712813
VALU,2025-08-19 00:00:00,0.7846669713693442,-0.0614489600439117
VALU,2025-08-20 00:00:00,0.6961214386149202,-0.0221231635898278
VALU,2025-08-21 00:00:00,0.3976415485219786,0.0147867678900555
VALU,2025-08-22 00:00:00,-0.3513781426549638,0.0069191224991735
VALU,2025-08-25 00:00:00,0.1533152669464274,-0.0162788394177513
VALU,2025-08-26 00:00:00,2.032707036393434,0.0400610487607033
VALU,2025-08-27 00:00:00,-0.4263949556805817,-0.0126894335677782
VC,2025-06-20 00:00:00,1.910956292373878,-0.0560176798501471
VC,2025-06-23 00:00:00,-0.9762760885034296,-0.0124455105032762
VC,2025-06-24 00:00:00,-0.8901077526928539,0.0132827021004554
VC,2025-06-25 00:00:00,-0.5211755202036682,-0.014943831652615
VC,2025-06-26 00:00:00,-0.8102554621458058,0.0253650970018566
VC,2025-06-27 00:00:00,2.145224584400292,-0.0280632005679327
VC,2025-06-30 00:00:00,0.0555348045360582,-0.0176538420882574
VC,2025-07-01 00:00:00,0.5401411887799104,0.0514943516170611
VC,2025-07-02 00:00:00,0.2649042870269623,0.065756581645934
VC,2025-07-03 00:00:00,-0.6268482069814041,0.0482630113069283
VC,2025-07-07 00:00:00,-0.2917165984276371,0.0025147657621469
VC,2025-07-08 00:00:00,0.1246358971746415,0.0298818908165174
VC,2025-07-09 00:00:00,1.4174432063611633,0.0388750770195348
VC,2025-07-10 00:00:00,1.2175173341410328,-0.0057495178902063
VC,2025-07-11 00:00:00,1.3836222478445426,0.0113959984535644
VC,2025-07-14 00:00:00,0.6492221148196373,0.042347005512461
VC,2025-07-15 00:00:00,-1.0114538024710826,-0.0093294605629615
VC,2025-07-16 00:00:00,-0.4962783692623896,-0.0144488136095607
VC,2025-07-17 00:00:00,-1.072589533403237,-0.0017802810539024
VC,2025-07-18 00:00:00,-1.3169952489197054,-0.0146095663862758
VC,2025-07-21 00:00:00,-0.475536468162136,-0.0264267326884533
VC,2025-07-22 00:00:00,-0.3624485684841297,-0.017525852457577
VC,2025-07-23 00:00:00,1.1999145082454514,0.0120702996077587
VC,2025-07-24 00:00:00,1.9797938013507184,-0.0148901045380626
VC,2025-07-25 00:00:00,-0.5565418977458898,-0.0090610224595032
VC,2025-07-28 00:00:00,0.7591240599017431,-0.0044082852072681
VC,2025-07-29 00:00:00,-0.2357979718244242,-0.017370261603983
VC,2025-07-30 00:00:00,-1.225377206031933,-0.0243504960973728
VC,2025-07-31 00:00:00,-1.009540173031051,-0.0260588288696643
VC,2025-08-01 00:00:00,-0.5039426192923251,-0.0347738196199782
VC,2025-08-04 00:00:00,0.1367815971819975,-0.0091716055113395
VC,2025-08-05 00:00:00,-0.569020776330528,-0.0010014651974462
VC,2025-08-06 00:00:00,-0.640272324275752,-0.0033139005459332
VC,2025-08-07 00:00:00,-0.9828573982643282,0.0016478321303654
VC,2025-08-08 00:00:00,-1.576446504219963,0.0127334911449725
VC,2025-08-11 00:00:00,0.0717972592575264,-0.0240468697172476
VC,2025-08-12 00:00:00,1.4279564137631682,0.0182694131697747
VC,2025-08-13 00:00:00,1.6916809103306405,0.030327949071245
VC,2025-08-14 00:00:00,-0.469321906830173,0.0108503561778119
VC,2025-08-15 00:00:00,-0.5608560987634846,0.0057008172066469
VC,2025-08-18 00:00:00,-0.4225382413109415,-0.0054902835601593
VC,2025-08-19 00:00:00,-0.8512514449821157,0.0098052567135052
VC,2025-08-20 00:00:00,1.6409025226550342,-0.0505441259564736
VC,2025-08-21 00:00:00,-0.0406415846346061,-0.0261175933756043
VC,2025-08-22 00:00:00,0.0939781499713678,0.0236103372668556
VC,2025-08-25 00:00:00,0.2281676088558902,0.0045269741409771
VC,2025-08-26 00:00:00,-0.5414859501446061,0.0208643628385312
VC,2025-08-27 00:00:00,0.0982749283679411,-0.0099906191336982
VCIG,2025-06-20 00:00:00,2.0120395832746376,-0.2250172561210991
VCIG,2025-06-23 00:00:00,2.1498590235006785,0.228661872379386
VCIG,2025-06-24 00:00:00,-0.0224708451765411,-0.0843056236058032
VCIG,2025-06-25 00:00:00,0.651798897093811,-0.0334748252654311
VCIG,2025-06-26 00:00:00,-0.4963789651913855,-0.00658606588049
VCIG,2025-06-27 00:00:00,-0.4580131399088997,-0.0583378640885556
VCIG,2025-06-30 00:00:00,-1.2962164941272196,0.0757740850108684
VCIG,2025-07-01 00:00:00,-0.662500942328716,0.1652514663302543
VCIG,2025-07-02 00:00:00,2.2382587926704995,-0.2750725453815176
VCIG,2025-07-03 00:00:00,-0.3490737594488562,-0.092315204592927
VCIG,2025-07-07 00:00:00,-0.3031510491118894,-0.1697597465386748
VCIG,2025-07-08 00:00:00,-0.2769315067444118,-0.0559131501430865
VCIG,2025-07-09 00:00:00,-0.3488937426277844,-0.1369409695131765
VCIG,2025-07-10 00:00:00,-0.3916487600991037,-0.1370405266625356
VCIG,2025-07-11 00:00:00,-0.4363053102293486,-0.0574371993286154
VCIG,2025-07-14 00:00:00,-1.2972337797048723,-0.0997918879652036
VCIG,2025-07-15 00:00:00,2.0207496550727764,-0.206806132984971
VCIG,2025-07-16 00:00:00,2.2456645620049445,-0.0629340649307029
VCIG,2025-07-17 00:00:00,-0.3033504069193556,-0.2137733583015182
VCIG,2025-07-18 00:00:00,-0.0741093164950736,0.0368924776804021
VCIG,2025-07-21 00:00:00,-0.3766933175910009,-0.0613126683102314
VCIG,2025-07-22 00:00:00,-0.4169981080791304,0.0959409000369798
VCIG,2025-07-23 00:00:00,-0.522207452858381,0.0290857768182213
VCIG,2025-07-24 00:00:00,-0.5281578023014482,0.0107642823445467
VCIG,2025-07-25 00:00:00,2.026827832708563,0.4591595542625096
VCIG,2025-07-28 00:00:00,-0.0717203410275166,-0.0884841477088128
VCIG,2025-07-29 00:00:00,0.2239267244655264,0.0698130094230022
VCIG,2025-07-30 00:00:00,-0.5633211151380707,0.0876779862085184
VCIG,2025-07-31 00:00:00,-0.5580455866220674,-0.0018840360711387
VCIG,2025-08-01 00:00:00,-0.4797129424074707,0.0264265121198141
VCIG,2025-08-04 00:00:00,-0.4590963247014895,0.1434936770607097
VCIG,2025-08-05 00:00:00,-0.9203303160818116,0.0275079174544634
VCIG,2025-08-06 00:00:00,-1.042825954600758,0.047745346856901
VCIG,2025-08-07 00:00:00,-0.4373507253570651,-0.0285482914757487
VCIG,2025-08-08 00:00:00,-0.5806640857381793,0.0763056642834736
VCIG,2025-08-11 00:00:00,-0.6210989110835656,-0.0088301381474231
VCIG,2025-08-12 00:00:00,-0.846376963142698,0.0843340450570671
VCIG,2025-08-13 00:00:00,-0.9784373084533752,0.0315416321513516
VCIG,2025-08-14 00:00:00,1.170805327533032,-0.0232653883034151
VCIG,2025-08-15 00:00:00,1.543561990214706,-0.0737959061652847
VCIG,2025-08-18 00:00:00,-0.5161698126308532,0.0985344968841916
VCIG,2025-08-19 00:00:00,2.2520949749873447,0.1994549886635445
VCIG,2025-08-20 00:00:00,-0.3045893435113097,-0.0960146755054126
VCIG,2025-08-21 00:00:00,-0.389409856490806,-0.0282690977604173
VCIG,2025-08-22 00:00:00,-0.4009020169561374,0.0319793216785514
VCIG,2025-08-25 00:00:00,-0.4361728220702022,-0.0153804608586685
VCIG,2025-08-26 00:00:00,0.0964117606341471,0.3336559676162789
VCIG,2025-08-27 00:00:00,-0.4654399992038704,-0.0187097487101788
VCTR,2025-06-20 00:00:00,2.153051328222659,-0.0280840633689046
VCTR,2025-06-23 00:00:00,-0.4829613317149916,-0.0156658999612679
VCTR,2025-06-24 00:00:00,-0.8517402718073,0.0127969852807194
VCTR,2025-06-25 00:00:00,-0.8683773828963331,0.0053088043812721
VCTR,2025-06-26 00:00:00,0.946234428126949,0.0008846281149583
VCTR,2025-06-27 00:00:00,1.198716004356079,0.0064385970599972
VCTR,2025-06-30 00:00:00,-0.9333934859301232,-0.0017759857409064
VCTR,2025-07-01 00:00:00,-0.6304572520038587,0.0174489080398718
VCTR,2025-07-02 00:00:00,-0.3837947884206356,0.0049100867703572
VCTR,2025-07-03 00:00:00,-0.9490574543127585,0.0082239216371757
VCTR,2025-07-07 00:00:00,-0.8555324609444619,-0.0177282140775273
VCTR,2025-07-08 00:00:00,-0.3480153705926123,-0.0004259159057926
VCTR,2025-07-09 00:00:00,0.1336902086924661,-0.006361983210135
VCTR,2025-07-10 00:00:00,0.6300645322833934,0.0204227781198441
VCTR,2025-07-11 00:00:00,-0.1537241800455699,-0.0264522937776886
VCTR,2025-07-14 00:00:00,-0.5899224055236156,-0.0023712634269611
VCTR,2025-07-15 00:00:00,1.143235564855293,-0.0379413778830323
VCTR,2025-07-16 00:00:00,2.209032968892242,0.0955151149419479
VCTR,2025-07-17 00:00:00,2.1463842915201545,0.0421399800209171
VCTR,2025-07-18 00:00:00,-0.2644214492698122,-0.0072245362837222
VCTR,2025-07-21 00:00:00,-0.4005790162941649,-0.023618574831982
VCTR,2025-07-22 00:00:00,-0.5048857784262557,0.0069721788570024
VCTR,2025-07-23 00:00:00,-0.5823445176994576,0.036841092097641
VCTR,2025-07-24 00:00:00,-0.6075838225398882,-0.0011415489464112
VCTR,2025-07-25 00:00:00,-0.5398681260082603,0.0220799306396971
VCTR,2025-07-28 00:00:00,-1.0664690074769605,0.0014832331766229
VCTR,2025-07-29 00:00:00,-0.5082612386592632,0.0019805093400923
VCTR,2025-07-30 00:00:00,0.1942209373640506,-0.0112854118699918
VCTR,2025-07-31 00:00:00,0.2954089130824824,-0.0271982045003092
VCTR,2025-08-01 00:00:00,1.9564453062207727,-0.0654948199802977
VCTR,2025-08-04 00:00:00,-0.4723213250813853,0.0154436952791706
VCTR,2025-08-05 00:00:00,-0.334000751731968,-0.0014409198291969
VCTR,2025-08-06 00:00:00,-0.2560226801284698,-0.0051013059804247
VCTR,2025-08-07 00:00:00,1.5701739556361405,-0.0515622518278553
VCTR,2025-08-08 00:00:00,0.8260349836392632,0.0442666939839651
VCTR,2025-08-11 00:00:00,0.603433659213145,0.0149200773938912
VCTR,2025-08-12 00:00:00,1.0084090229971878,0.0320947649775991
VCTR,2025-08-13 00:00:00,-0.2195940043252401,-0.0015013957737707
VCTR,2025-08-14 00:00:00,0.6510278525491467,-0.0093329167301202
VCTR,2025-08-15 00:00:00,-1.4185269727140113,0.0057509636911831
VCTR,2025-08-18 00:00:00,-1.7918005171514295,-0.0053984727096648
VCTR,2025-08-19 00:00:00,-1.6976451504650505,-0.0049870903560335
VCTR,2025-08-20 00:00:00,0.9216651220525176,-0.0326046767047507
VCTR,2025-08-21 00:00:00,0.9838508917003204,-0.0275724303024882
VCTR,2025-08-22 00:00:00,0.7410963746138585,0.0176183650614453
VCTR,2025-08-25 00:00:00,-1.0220577400710027,-0.005648850284657
VCTR,2025-08-26 00:00:00,-0.808943285388574,0.0045709097947987
VCTR,2025-08-27 00:00:00,-0.7698745783946661,-0.0001918143962721
VECO,2025-06-20 00:00:00,2.019391869128152,-0.0596898639444324
VECO,2025-06-23 00:00:00,-0.6133103325040146,-0.04149418825293
VECO,2025-06-24 00:00:00,-0.4247383954343769,0.0361630590397706
VECO,2025-06-25 00:00:00,-0.7161110683788596,-0.0043610149975518
VECO,2025-06-26 00:00:00,-0.2146733958790147,0.034358723279705
VECO,2025-06-27 00:00:00,1.846121274492588,-0.020728927721184
VECO,2025-06-30 00:00:00,-0.6529806958628404,-0.0224046971780902
VECO,2025-07-01 00:00:00,-0.3140141694595673,0.0033088755083262
VECO,2025-07-02 00:00:00,-0.7811186540032324,0.0153093641172586
VECO,2025-07-03 00:00:00,-0.6957740202347186,0.0152456265977946
VECO,2025-07-07 00:00:00,-0.5287834043606559,-0.043905435835251
VECO,2025-07-08 00:00:00,-0.7164510757677881,0.0238317084142721
VECO,2025-07-09 00:00:00,-1.248653955430988,-0.0062491662740232
VECO,2025-07-10 00:00:00,-0.6075093770126996,-0.0051591237084017
VECO,2025-07-11 00:00:00,-1.0308715294759103,-0.0205599055701849
VECO,2025-07-14 00:00:00,0.0821453902353094,-0.0486402647194447
VECO,2025-07-15 00:00:00,1.2375973385288126,-0.0127852265024797
VECO,2025-07-16 00:00:00,1.2825273797240917,-0.0269129183045838
VECO,2025-07-17 00:00:00,1.7624363673989016,0.0377892063987542
VECO,2025-07-18 00:00:00,0.643130954540524,-0.0005309161098883
VECO,2025-07-21 00:00:00,-0.8080455812957198,-0.0051219782844992
VECO,2025-07-22 00:00:00,-0.6897881262811726,-0.0242872106810132
VECO,2025-07-23 00:00:00,-1.0997776808173336,-0.0222224855184718
VECO,2025-07-24 00:00:00,-1.6032041434594353,-0.0459289942827336
VECO,2025-07-25 00:00:00,-1.1491858702928317,-0.0199082372118166
VECO,2025-07-28 00:00:00,0.7678252990631252,0.0379683533669054
VECO,2025-07-29 00:00:00,1.2229930034027463,0.0063859493800848
VECO,2025-07-30 00:00:00,1.735376359610759,0.0145018766364413
VECO,2025-07-31 00:00:00,0.5805682829750776,-0.0510092298560079
VECO,2025-08-01 00:00:00,-0.1900220635507258,-0.0464648647820924
VECO,2025-08-04 00:00:00,-0.6102710547141776,-0.0209639462926255
VECO,2025-08-05 00:00:00,0.8430102523209096,-0.0700428627889426
VECO,2025-08-06 00:00:00,1.62080681652185,-0.0386117718130396
VECO,2025-08-07 00:00:00,1.585916179553942,0.1639733150843619
VECO,2025-08-08 00:00:00,0.2109512244515505,0.1035228929230871
VECO,2025-08-11 00:00:00,-0.4233772235834295,0.0811699473989705
VECO,2025-08-12 00:00:00,-0.7569162040753344,0.0773380562143879
VECO,2025-08-13 00:00:00,-1.321232131219876,0.0796671003612831
VECO,2025-08-14 00:00:00,-1.3128618896169413,0.0038023953647828
VECO,2025-08-15 00:00:00,-1.0114749810780976,-0.0229207120280247
VECO,2025-08-18 00:00:00,-1.3265066862909762,-0.0068746010029218
VECO,2025-08-19 00:00:00,-1.3351678516342842,-0.011458767469394
VECO,2025-08-20 00:00:00,0.0746144223250213,-0.0327158992175623
VECO,2025-08-21 00:00:00,1.6650934256502263,-0.012199900352056
VECO,2025-08-22 00:00:00,0.2901355551060748,0.0524713074304841
VECO,2025-08-25 00:00:00,-0.7500016561963712,-0.0002653564505632
VECO,2025-08-26 00:00:00,1.4999787742005095,-0.0033929532504337
VECO,2025-08-27 00:00:00,1.9622030486812023,-0.0389963371160159
VIASP,2025-06-20 00:00:00,0.4432983031566178,0.0040386256887791
VIASP,2025-06-23 00:00:00,2.040296177582569,0.0070722149545373
VIASP,2025-06-24 00:00:00,-0.5598654586324665,0.0027240132241875
VIASP,2025-06-25 00:00:00,-0.9520516496168776,-0.0012175497481347
VIASP,2025-06-26 00:00:00,-0.2778655234097365,0.0077549671118742
VIASP,2025-06-27 00:00:00,-0.9314205717899086,-0.0030201208387165
VIASP,2025-06-30 00:00:00,1.849189295145959,0.0089338920126073
VIASP,2025-07-01 00:00:00,0.2906577315498861,0.0090343568100852
VIASP,2025-07-02 00:00:00,0.8176135891692202,0.0022115729523661
VIASP,2025-07-03 00:00:00,-0.8634578336919319,0.0003925685274492
VIASP,2025-07-07 00:00:00,-0.7496972153624663,0.0039235116775386
VIASP,2025-07-08 00:00:00,-0.7026358755319451,0.0026259895679761
VIASP,2025-07-09 00:00:00,-0.8864311452742475,-0.0023083888907579
VIASP,2025-07-10 00:00:00,-0.8645415532026396,0.0039458095313583
VIASP,2025-07-11 00:00:00,-0.6562173386195409,0.0016324072964991
VIASP,2025-07-14 00:00:00,1.6260106269613404,-0.0045124624402266
VIASP,2025-07-15 00:00:00,0.5294624441604132,-0.0060933117943664
VIASP,2025-07-16 00:00:00,0.6408091948207664,-0.0037642095836776
VIASP,2025-07-17 00:00:00,0.6022869025033546,-0.0024111712146893
VIASP,2025-07-18 00:00:00,1.6943120985310685,-0.0048369988646161
VIASP,2025-07-21 00:00:00,1.3371600297566213,-0.0012811629147309
VIASP,2025-07-22 00:00:00,-0.0356178184183395,-0.0019824095515756
VIASP,2025-07-23 00:00:00,-0.5823716206544903,-0.0040071636387197
VIASP,2025-07-24 00:00:00,-0.642257022623876,-0.0025223438052821
VIASP,2025-07-25 00:00:00,1.295573967787294,-0.0048819128142593
VIASP,2025-07-28 00:00:00,-0.04636076990635,0.0002102570605164
VIASP,2025-07-29 00:00:00,-0.6801173598153841,0.0044123082053066
VIASP,2025-07-30 00:00:00,-1.7388562448139329,0.0004700137206076
VIASP,2025-07-31 00:00:00,-1.4366353132706386,0.0006333617341792
VIASP,2025-08-01 00:00:00,-0.9985079364110024,0.0005158079688923
VIASP,2025-08-04 00:00:00,1.6115299964384615,0.005854916798024
VIASP,2025-08-05 00:00:00,-0.4797210936710481,-0.0045157592750415
VIASP,2025-08-06 00:00:00,-0.258194947638749,-0.0063494310860899
VIASP,2025-08-07 00:00:00,-0.0516425654591902,-0.0036347098803902
VIASP,2025-08-08 00:00:00,-0.4532032580646142,0.0012059362228208
VIASP,2025-08-11 00:00:00,-0.5631410803516299,-0.0059890996945485
VIASP,2025-08-12 00:00:00,-0.9549192097548552,0.0007818062625282
VIASP,2025-08-13 00:00:00,0.7667735955516758,-0.0034379513453243
VIASP,2025-08-14 00:00:00,-1.3520791129735097,-0.0018472688789761
VIASP,2025-08-15 00:00:00,2.044627864048913,0.0028533817904126
VIASP,2025-08-18 00:00:00,-0.1419544846649182,0.002725172467376
VIASP,2025-08-19 00:00:00,1.5126868488843117,-0.0085878658942722
VIASP,2025-08-20 00:00:00,-0.8122955574796838,0.0013759437740749
VIASP,2025-08-21 00:00:00,0.5416814728327557,-0.0038331780548095
VIASP,2025-08-22 00:00:00,-0.2929334210726019,0.0046973283071753
VIASP,2025-08-25 00:00:00,-0.8084774381808754,0.0023490177640377
VIASP,2025-08-26 00:00:00,-0.3952226268228446,-0.001447225949144
VIASP,2025-08-27 00:00:00,0.524722908299068,0.0001065147271381
VIAV,2025-06-20 00:00:00,1.3677277220988668,-0.0033103747044799
VIAV,2025-06-23 00:00:00,-0.4012153160756295,0.0259532496206095
VIAV,2025-06-24 00:00:00,0.5435936058398686,0.0471497576479805
VIAV,2025-06-25 00:00:00,-1.3475686674233454,0.0182083273978352
VIAV,2025-06-26 00:00:00,-0.994316125219174,0.0213737303127869
VIAV,2025-06-27 00:00:00,2.217908562175152,0.0121871606892922
VIAV,2025-06-30 00:00:00,-0.3346195001081727,0.0138691659321604
VIAV,2025-07-01 00:00:00,-0.3630728407781485,0.0130331050117248
VIAV,2025-07-02 00:00:00,-0.1206323894156407,0.0280851196321697
VIAV,2025-07-03 00:00:00,-0.724351755710549,0.0194872057201941
VIAV,2025-07-07 00:00:00,-0.3226750508645562,-0.0160419561398533
VIAV,2025-07-08 00:00:00,-0.4538106347826753,-0.0023326495952684
VIAV,2025-07-09 00:00:00,-0.8645409864548228,-0.0006703730292506
VIAV,2025-07-10 00:00:00,-0.7689026462968498,-0.0023549345830783
VIAV,2025-07-11 00:00:00,-0.5616360160480258,-0.0215535193659518
VIAV,2025-07-14 00:00:00,0.6631690582554562,-0.0235652528088223
VIAV,2025-07-15 00:00:00,-0.684077833109168,-0.0336738853171533
VIAV,2025-07-16 00:00:00,0.6548249687464677,-0.0228042415816311
VIAV,2025-07-17 00:00:00,2.197417077464207,-0.0050706677679818
VIAV,2025-07-18 00:00:00,-0.3389282588552797,-0.0167401193905459
VIAV,2025-07-21 00:00:00,-0.1410288451955585,-0.0013192647414291
VIAV,2025-07-22 00:00:00,-0.6084666608407123,-0.0080410638108718
VIAV,2025-07-23 00:00:00,0.0291402920898667,-0.0011058442450498
VIAV,2025-07-24 00:00:00,-0.6365667766979894,-0.0222984426325534
VIAV,2025-07-25 00:00:00,-0.6739366706611498,-0.0150150708630105
VIAV,2025-07-28 00:00:00,-1.0121694913141168,-0.0127391191542335
VIAV,2025-07-29 00:00:00,0.5680352576168679,-0.0165592518357964
VIAV,2025-07-30 00:00:00,-1.4490369971770016,-0.0137127056034048
VIAV,2025-07-31 00:00:00,0.452587657947315,-0.0302070388914347
VIAV,2025-08-01 00:00:00,1.9802517145349583,-0.0594384647425473
VIAV,2025-08-04 00:00:00,0.7670804053264348,-0.0060120959737688
VIAV,2025-08-05 00:00:00,0.9686143015277489,-0.025649503417806
VIAV,2025-08-06 00:00:00,0.3922954856013914,-0.0054971885706522
VIAV,2025-08-07 00:00:00,1.5724787720432738,0.0036772648142314
VIAV,2025-08-08 00:00:00,2.2314889625873304,0.0919326458389248
VIAV,2025-08-11 00:00:00,-0.0587398151041376,0.0397418425001869
VIAV,2025-08-12 00:00:00,-0.5852755956487292,0.041185162808391
VIAV,2025-08-13 00:00:00,-0.5439758241893347,0.0329190151479666
VIAV,2025-08-14 00:00:00,1.76020692967544,-0.0139937317188915
VIAV,2025-08-15 00:00:00,-0.2677371649038096,-0.0102901758931427
VIAV,2025-08-18 00:00:00,-0.3025268613634554,-0.0219015087029245
VIAV,2025-08-19 00:00:00,-0.2233419876749832,-0.0284182736795816
VIAV,2025-08-20 00:00:00,-0.0690712639290385,-0.0358721129338752
VIAV,2025-08-21 00:00:00,-0.4487350315714352,0.0028269323500096
VIAV,2025-08-22 00:00:00,-0.3843917628432887,0.0301260591977581
VIAV,2025-08-25 00:00:00,-1.526944125346357,0.006674648640071
VIAV,2025-08-26 00:00:00,0.7408240736000054,0.0200950007240797
VIAV,2025-08-27 00:00:00,-1.895351951527516,0.0076634377086153
VIRC,2025-06-20 00:00:00,1.5648757971194809,-0.026334901883647
VIRC,2025-06-23 00:00:00,1.938690266939778,0.1008654716294158
VIRC,2025-06-24 00:00:00,1.1218775884940069,0.0192409816568778
VIRC,2025-06-25 00:00:00,-0.582986423167117,-0.0420945062164389
VIRC,2025-06-26 00:00:00,-0.8263394582457771,0.0185546312756923
VIRC,2025-06-27 00:00:00,2.0298557515675104,-0.0564385262807951
VIRC,2025-06-30 00:00:00,-0.1131666986379587,-0.0187032145043243
VIRC,2025-07-01 00:00:00,0.461316759210683,0.0019566953212586
VIRC,2025-07-02 00:00:00,-0.6739657811106374,0.009298221303007
VIRC,2025-07-03 00:00:00,-0.9376951553271102,0.0126879235547516
VIRC,2025-07-07 00:00:00,-0.4410899262778574,-0.0297982091147399
VIRC,2025-07-08 00:00:00,-0.7198161026790586,0.0042998987714425
VIRC,2025-07-09 00:00:00,-0.6959539487592621,-0.0060753007061078
VIRC,2025-07-10 00:00:00,-0.3404771371245587,-0.0223837758644578
VIRC,2025-07-11 00:00:00,-0.3655661599058828,-0.0316443566442293
VIRC,2025-07-14 00:00:00,1.7778863326187484,0.0254096042068635
VIRC,2025-07-15 00:00:00,1.4780410371340214,-0.0544489530422815
VIRC,2025-07-16 00:00:00,0.5274860441034461,0.00603940310558
VIRC,2025-07-17 00:00:00,0.529706590909391,0.0199726843083066
VIRC,2025-07-18 00:00:00,-1.2154010299267848,-0.0395119565017269
VIRC,2025-07-21 00:00:00,-0.1128207356338475,0.0020019559425613
VIRC,2025-07-22 00:00:00,-1.1072244489538037,0.0218470415574791
VIRC,2025-07-23 00:00:00,-1.342871560448632,0.0353096879388288
VIRC,2025-07-24 00:00:00,-1.2521797438326925,-0.0334412942917374
VIRC,2025-07-25 00:00:00,-1.1417284726843016,0.0295591987333598
VIRC,2025-07-28 00:00:00,0.7868782903835887,0.0464102645966306
VIRC,2025-07-29 00:00:00,1.505635205017489,-0.0597800125732026
VIRC,2025-07-30 00:00:00,0.4551871788579607,0.0027306474374575
VIRC,2025-07-31 00:00:00,1.8233925897107364,-0.0645675881952574
VIRC,2025-08-01 00:00:00,-0.1051451398839089,-0.0163109030863534
VIRC,2025-08-04 00:00:00,-0.0780997867755415,0.0257224490183999
VIRC,2025-08-05 00:00:00,-0.5349514360765701,0.0315252374604685
VIRC,2025-08-06 00:00:00,-1.465200857935745,-0.0290167236275256
VIRC,2025-08-07 00:00:00,-0.8110467176816185,0.0042332158554289
VIRC,2025-08-08 00:00:00,-1.1303038812291728,-0.0156936436854613
VIRC,2025-08-11 00:00:00,-0.9345950805835096,0.003714914805862
VIRC,2025-08-12 00:00:00,-0.6527528985102511,0.0488647114837014
VIRC,2025-08-13 00:00:00,-0.4106676935707617,0.0305551460085179
VIRC,2025-08-14 00:00:00,-0.8742479431802501,-0.0254475293259688
VIRC,2025-08-15 00:00:00,2.0122026844573826,-0.0264558167958067
VIRC,2025-08-18 00:00:00,-0.3104507005519636,-0.0141271609504958
VIRC,2025-08-19 00:00:00,-0.0049605252470299,-0.009518179132443
VIRC,2025-08-20 00:00:00,-0.5389692001911475,-0.0170111790743336
VIRC,2025-08-21 00:00:00,-0.6615488829344375,-0.0116305967806337
VIRC,2025-08-22 00:00:00,0.5490884650708145,0.0588387233213585
VIRC,2025-08-25 00:00:00,1.7177122286357804,0.0606449595872875
VIRC,2025-08-26 00:00:00,0.246113252551121,0.0105385547649176
VIRC,2025-08-27 00:00:00,-0.1437225357147486,0.0196121046325181
VITL,2025-06-20 00:00:00,1.1016926433037442,0.0251389663208377
VITL,2025-06-23 00:00:00,-0.8089270136415314,0.0419305038870465
VITL,2025-06-24 00:00:00,-0.4787553841271388,0.0492416524034325
VITL,2025-06-25 00:00:00,-0.7584719369712809,0.0439758296620717
VITL,2025-06-26 00:00:00,-0.4831309684169568,0.0054916289607381
VITL,2025-06-27 00:00:00,1.2832457226731673,0.0018521656201564
VITL,2025-06-30 00:00:00,-0.1657966064011391,-0.0023347258464226
VITL,2025-07-01 00:00:00,-0.1671119988764874,0.0210293701727161
VITL,2025-07-02 00:00:00,-0.3715152232567948,0.0079545025182183
VITL,2025-07-03 00:00:00,-1.2087436713657091,-0.0014175655531786
VITL,2025-07-07 00:00:00,-0.409507048595128,-0.0356243264734312
VITL,2025-07-08 00:00:00,0.4437820056854765,-0.028607864833273
VITL,2025-07-09 00:00:00,0.0204355298673367,-0.025747150074054
VITL,2025-07-10 00:00:00,-0.976062371649376,-0.0138241633252909
VITL,2025-07-11 00:00:00,-0.7839238001411102,-0.0366501861868533
VITL,2025-07-14 00:00:00,-0.6907658695591796,-0.0252141645762321
VITL,2025-07-15 00:00:00,0.8814353002423208,-0.0722598942050909
VITL,2025-07-16 00:00:00,-0.370709792436485,-0.0676328359063541
VITL,2025-07-17 00:00:00,-0.4804524236511392,-0.0299442958916039
VITL,2025-07-18 00:00:00,-0.9838959374277064,-0.0172664184916699
VITL,2025-07-21 00:00:00,0.8293510048445238,-0.0695300428250108
VITL,2025-07-22 00:00:00,0.6458877750519973,-0.035070162474728
VITL,2025-07-23 00:00:00,2.207166686101705,-0.0122452572746839
VITL,2025-07-24 00:00:00,0.7307782657687489,-0.0981915030119134
VITL,2025-07-25 00:00:00,-0.2901408445249357,-0.0423438355483118
VITL,2025-07-28 00:00:00,0.24335646378522,-0.0538599482005566
VITL,2025-07-29 00:00:00,-0.4148362716800524,-0.0098910235581466
VITL,2025-07-30 00:00:00,0.7930731135957036,-0.0301168576552994
